Date,High,Low,Open,Close,Volume,Adj Close,Volatility,EPS,PE_ratio
2001-08-20,0.32553571462631226,0.31803572177886963,0.323928564786911,0.3235714137554169,252302400.0,0.2791292071342468,0.4998661226266925,0.1,2.7912920713424683
2001-08-21,0.323928564786911,0.31607142090797424,0.323928564786911,0.3199999928474426,185701600.0,0.27604833245277405,0.5053134926932225,0.1,2.7604833245277405
2001-08-22,0.3258928656578064,0.314464271068573,0.3203571438789368,0.3251785635948181,173975200.0,0.2805156707763672,0.4953468006075702,0.1,2.805156707763672
2001-08-23,0.32749998569488525,0.3139285743236542,0.32499998807907104,0.31803572177886963,217078400.0,0.2743538022041321,0.4540974955026312,0.1,2.743538022041321
2001-08-24,0.3325000107288361,0.3151785731315613,0.3214285671710968,0.3316071331501007,290332000.0,0.2860612273216248,0.3833144857915557,0.1,2.860612273216248
2001-08-27,0.34464284777641296,0.32428571581840515,0.3321428596973419,0.3378571569919586,175644000.0,0.2914527952671051,0.3178834723183942,0.1,2.914527952671051
2001-08-28,0.341785728931427,0.3285714387893677,0.3375000059604645,0.3285714387893677,171735200.0,0.2834424376487732,0.16151247769207094,0.1,2.834424376487732
2001-08-29,0.3362500071525574,0.3183928430080414,0.3292857110500336,0.3183928430080414,239971200.0,0.2746618688106537,0.1441816456506143,0.1,2.746618688106537
2001-08-30,0.3246428668498993,0.3085714280605316,0.3167857229709625,0.3183928430080414,368692800.0,0.2746618688106537,0.14098320811830484,0.1,2.746618688106537
2001-08-31,0.3321428596973419,0.3151785731315613,0.31660714745521545,0.33125001192092896,216904800.0,0.2857531011104584,0.12935204537426315,0.1,2.8575310111045837
2001-09-04,0.3407142758369446,0.3246428668498993,0.3303571343421936,0.3258928656578064,348213600.0,0.281131774187088,0.1249908488704655,0.1,2.81131774187088
2001-09-05,0.33839285373687744,0.3235714137554169,0.3257142901420593,0.33125001192092896,360057600.0,0.2857531011104584,0.12352117518854475,0.1,2.8575310111045837
2001-09-06,0.3380357027053833,0.3151785731315613,0.3285714387893677,0.3164285719394684,282368800.0,0.2729673981666565,0.13010068817671322,0.1,2.729673981666565
2001-09-07,0.3232142925262451,0.30714285373687744,0.3125,0.3085714280605316,241830400.0,0.2661893963813782,0.1432473101934622,0.1,2.6618939638137817
2001-09-10,0.3125,0.30214285850524897,0.3035714328289032,0.3101785778999329,308845600.0,0.26757577061653137,0.1518432972503528,0.1,2.6757577061653137
2001-09-17,0.3048214316368103,0.28089284896850586,0.2857142984867096,0.3033928573131561,458007200.0,0.26172220706939703,0.16528986319508934,0.1,2.61722207069397
2001-09-18,0.3164285719394684,0.2887499928474426,0.3017857074737549,0.290714293718338,327101600.0,0.2507849633693695,0.19097033710383526,0.1,2.507849633693695
2001-09-19,0.3053571283817291,0.2785714268684387,0.2946428656578064,0.3039285838603973,373318400.0,0.2621842920780182,0.1975318278981299,0.1,2.621842920780182
2001-09-20,0.30267858505249023,0.2767857015132904,0.2908928692340851,0.2800000011920929,411174400.0,0.2415422648191452,0.2176808185174404,0.1,2.415422648191452
2001-09-21,0.2901785671710968,0.2621428668498993,0.26428571343421936,0.28089284896850586,570516800.0,0.2423124611377716,0.2346328941931985,0.1,2.423124611377716
2001-09-24,0.30071428418159485,0.28482142090797424,0.2876785695552826,0.29374998807907104,294537600.0,0.2534037530422211,0.2395432706278924,0.1,2.534037530422211
2001-09-25,0.289642870426178,0.2741071283817291,0.2882142961025238,0.2775000035762787,374404800.0,0.23938560485839844,0.25498709433979017,0.1,2.3938560485839844
2001-09-26,0.2837499976158142,0.2666071355342865,0.28232142329216003,0.2705357074737549,493796800.0,0.2333777993917465,0.27665421894565995,0.1,2.3337779939174648
2001-09-27,0.28125,0.27142858505249023,0.2723214328289032,0.2769642770290375,322240800.0,0.23892347514629364,0.2862079276776558,0.1,2.3892347514629364
2001-09-28,0.28410714864730835,0.2748214304447174,0.2805357277393341,0.2769642770290375,365108800.0,0.23892347514629364,0.2928533032184465,0.1,2.3892347514629364
2001-10-01,0.2855357229709625,0.27196428179740906,0.2766071557998657,0.2775000035762787,208208000.0,0.23938560485839844,0.29529689848926105,0.1,2.3938560485839844
2001-10-02,0.2826785743236542,0.26571428775787354,0.2755357027053833,0.26875001192092896,235883200.0,0.2318374067544937,0.3054691375730973,0.1,2.318374067544937
2001-10-03,0.2742857038974762,0.26482143998146057,0.26696428656578064,0.26750001311302185,683043200.0,0.2307590991258621,0.31611326477175483,0.1,2.3075909912586208
2001-10-04,0.2901785671710968,0.2676785588264465,0.2741071283817291,0.28357142210006714,401122400.0,0.2446231245994568,0.312566848903724,0.1,2.446231245994568
2001-10-05,0.2883928716182709,0.2676785588264465,0.2750000059604645,0.2882142961025238,342686400.0,0.2486282587051392,0.31111839472123826,0.1,2.4862825870513916
2001-10-08,0.2919642925262451,0.2767857015132904,0.2780357003211975,0.28928571939468384,207984000.0,0.2495526075363159,0.3081433699778206,0.1,2.4955260753631587
2001-10-09,0.28928571939468384,0.27910715341567993,0.28660714626312256,0.2857142984867096,174025600.0,0.2464716583490372,0.3068988458918184,0.1,2.4647165834903717
2001-10-10,0.3008928596973419,0.28482142090797424,0.2874999940395355,0.3003571331501007,307759200.0,0.25910335779190063,0.3002248683326197,0.1,2.5910335779190063
2001-10-11,0.3167857229709625,0.3008928596973419,0.30214285850524897,0.3167857229709625,334163200.0,0.2732754647731781,0.2997479441062584,0.1,2.732754647731781
2001-10-12,0.32285714149475103,0.301071435213089,0.3091071546077728,0.3216071426868439,287812000.0,0.2774346470832825,0.29384704579633497,0.1,2.774346470832825
2001-10-15,0.32821428775787354,0.32053571939468384,0.32053571939468384,0.3212499916553497,318752000.0,0.2771265804767609,0.2824906505380573,0.1,2.771265804767609
2001-10-16,0.32499998807907104,0.3173214197158813,0.32303571701049805,0.3216071426868439,202949600.0,0.2774346470832825,0.2782497940143822,0.1,2.774346470832825
2001-10-17,0.32875001430511475,0.3028571307659149,0.32749998569488525,0.3033928573131561,285538400.0,0.26172220706939703,0.273832327753648,0.1,2.61722207069397
2001-10-18,0.32553571462631226,0.3087500035762787,0.3087500035762787,0.3214285671710968,612572800.0,0.2772805392742157,0.2753898358743497,0.1,2.772805392742157
2001-10-19,0.3285714387893677,0.31928572058677673,0.3203571438789368,0.32678571343421936,166790400.0,0.2819020748138428,0.27212936771388635,0.1,2.8190207481384277
2001-10-22,0.3405357003211975,0.32303571701049805,0.3251785635948181,0.3396428525447845,391938400.0,0.2929932475090027,0.2831822677089604,0.1,2.929932475090027
2001-10-23,0.3467857241630554,0.3191071450710297,0.3414285778999329,0.323928564786911,684980800.0,0.2794372141361237,0.2782525896758081,0.1,2.794372141361237
2001-10-24,0.34089285135269165,0.3169642984867096,0.32249999046325684,0.33839285373687744,374427200.0,0.2919149398803711,0.2925875890090349,0.1,2.919149398803711
2001-10-25,0.34375,0.32428571581840515,0.3292857110500336,0.34267857670784,254951200.0,0.2956119477748871,0.3116319087705428,0.1,2.956119477748871
2001-10-26,0.34375,0.3325000107288361,0.3367857038974762,0.33339285850524897,278964000.0,0.28760164976119995,0.3217249014317833,0.1,2.8760164976119995
2001-10-29,0.33339285850524897,0.3142857253551483,0.3316071331501007,0.31482142210006714,239181600.0,0.2715810537338257,0.3235655380681176,0.1,2.715810537338257
2001-10-30,0.3214285671710968,0.30464285612106323,0.31035715341567993,0.3142857253551483,276763200.0,0.2711188793182373,0.3239634860776513,0.1,2.711188793182373
2001-10-31,0.3285714387893677,0.31142857670784,0.31660714745521545,0.31357142329216003,273750400.0,0.2705026268959045,0.3252201668160256,0.1,2.7050262689590445
2001-11-01,0.335357129573822,0.3080357015132904,0.3151785731315613,0.33196428418159485,312995200.0,0.2863693833351135,0.328046293292652,0.1,2.8636938333511353
2001-11-02,0.3367857038974762,0.32428571581840515,0.3307142853736877,0.3316071331501007,197204000.0,0.2860612273216248,0.3293469044143907,0.1,2.860612273216248
2001-11-05,0.34375,0.332321435213089,0.33642858266830444,0.3405357003211975,235793600.0,0.2937634587287903,0.3389188882789376,0.1,2.937634587287903
2001-11-06,0.3503571450710297,0.3308928608894348,0.3385714292526245,0.3494642972946167,316019200.0,0.3014657199382782,0.3456239718078117,0.1,3.014657199382782
2001-11-07,0.35946428775787354,0.3451785743236542,0.3474999964237213,0.34982141852378845,382989600.0,0.3017737865447998,0.3442968917943977,0.1,3.017737865447998
2001-11-08,0.355178564786911,0.3316071331501007,0.35053572058677673,0.3341071307659149,342143200.0,0.2882177233695984,0.33581066703833484,0.1,2.882177233695984
2001-11-09,0.34375,0.33125001192092896,0.3321428596973419,0.3341071307659149,134293600.0,0.2882177233695984,0.3249455016098841,0.1,2.882177233695984
2001-11-12,0.3423214256763458,0.3207142949104309,0.33321428298950195,0.3348214328289032,201499200.0,0.2888340651988983,0.31214902037109665,0.1,2.888340651988983
2001-11-13,0.3462499976158142,0.3341071307659149,0.3407142758369446,0.3458928465843201,224672000.0,0.29838481545448303,0.2922113099433171,0.1,2.9838481545448303
2001-11-14,0.3553571403026581,0.3419642746448517,0.34982141852378845,0.3501785695552826,221149600.0,0.30208182334899897,0.26692314964901304,0.1,3.0208182334899893
2001-11-15,0.3553571403026581,0.34339284896850586,0.34732142090797424,0.34732142090797424,213029600.0,0.29961711168289185,0.2525489172963205,0.1,2.9961711168289185
2001-11-16,0.3444642722606659,0.3285714387893677,0.3441071510314941,0.3387500047683716,230664000.0,0.29222309589385986,0.2352296489042037,0.1,2.9222309589385986
2001-11-19,0.35803571343421936,0.3385714292526245,0.3392857015132904,0.3571428656578064,332589600.0,0.3080896139144897,0.2253857135463761,0.1,3.0808961391448966
2001-11-20,0.36071428656578064,0.3482142984867096,0.3539285659790039,0.3487499952316284,276584000.0,0.3008494973182678,0.1998278275005708,0.1,3.0084949731826782
2001-11-21,0.35357141494750977,0.3439285755157471,0.3501785695552826,0.3514285683631897,201583200.0,0.303160160779953,0.1886548360110364,0.1,3.03160160779953
2001-11-23,0.35624998807907104,0.3494642972946167,0.3519642949104309,0.35428571701049805,60004000.0,0.30562490224838257,0.19069431486015528,0.1,3.0562490224838257
2001-11-26,0.38482141494750977,0.35499998927116394,0.3560714423656464,0.3816071450710297,460689600.0,0.32919371128082275,0.22093527732473944,0.1,3.2919371128082275
2001-11-27,0.3842857182025909,0.3660714328289032,0.37857142090797424,0.375,268553600.0,0.3234941363334656,0.23711879932982105,0.1,3.2349413633346558
2001-11-28,0.3787499964237213,0.364464282989502,0.3723214268684387,0.366607129573822,250611200.0,0.3162539899349213,0.24317742560002445,0.1,3.162539899349213
2001-11-29,0.36964285373687744,0.3605357110500336,0.3678571283817291,0.36464285850524897,202764800.0,0.3145594894886017,0.2317348547388199,0.1,3.145594894886017
2001-11-30,0.3828571438789368,0.3616071343421936,0.3655357062816621,0.38035714626312256,303912000.0,0.3281154036521912,0.244554890062555,0.1,3.281154036521912
2001-12-03,0.3799999952316284,0.3678571283817291,0.37607142329216,0.37589284777641296,181165600.0,0.3242642879486084,0.2530523314899251,0.1,3.242642879486084
2001-12-04,0.4028571546077728,0.3700000047683716,0.37589284777641296,0.4000000059604645,380419200.0,0.34506040811538696,0.2867676757186293,0.1,3.4506040811538696
2001-12-05,0.429107129573822,0.39589285850524897,0.3992857038974762,0.4242857098579407,568579200.0,0.3660104274749756,0.3385017502396355,0.1,3.660104274749756
2001-12-06,0.4196428656578064,0.3953571319580078,0.41928571462631226,0.4067857265472412,338934400.0,0.3509140312671661,0.3644144931221658,0.1,3.5091403126716605
2001-12-07,0.4055357277393341,0.3928571343421936,0.4010714292526245,0.4025000035762787,203515200.0,0.34721696376800537,0.3835053797315569,0.1,3.4721696376800537
2001-12-10,0.4105357229709625,0.39696428179740906,0.3980357050895691,0.4025000035762787,170010400.0,0.34721696376800537,0.3968639703482707,0.1,3.4721696376800537
2001-12-11,0.4080357253551483,0.3866071403026581,0.4048214256763458,0.3889285624027252,205475200.0,0.3355095982551575,0.3885728170974945,0.1,3.355095982551575
2001-12-12,0.3914285600185394,0.3794642984867096,0.3905357122421265,0.3837499916553497,192460800.0,0.3310423493385315,0.374390307042334,0.1,3.310423493385315
2001-12-13,0.38482141494750977,0.3660714328289032,0.3837499916553497,0.375,197842400.0,0.3234941363334656,0.3537038258234672,0.1,3.2349413633346558
2001-12-14,0.3719642758369446,0.35874998569488525,0.37017858028411865,0.3641071319580078,189884800.0,0.3140973448753357,0.343709074324622,0.1,3.140973448753357
2001-12-17,0.375,0.3605357110500336,0.3642857074737549,0.3682142794132233,173712000.0,0.3176404535770416,0.3324793562294939,0.1,3.1764045357704163
2001-12-18,0.3808928430080414,0.3610714375972748,0.373035728931427,0.3751785755157471,235239200.0,0.3236480951309204,0.32616686386605576,0.1,3.236480951309204
2001-12-19,0.3871428668498993,0.3655357062816621,0.3675000071525574,0.3860714137554169,289956800.0,0.3330448269844055,0.3257626894430187,0.1,3.330448269844055
2001-12-20,0.383392870426178,0.3682142794132233,0.3821428716182709,0.3691071569919586,220864000.0,0.3184106945991516,0.32199232394182503,0.1,3.184106945991516
2001-12-21,0.3846428692340851,0.37142857909202576,0.3751785755157471,0.375,256334400.0,0.3234941363334656,0.3088250084493117,0.1,3.2349413633346558
2001-12-24,0.38303571939468384,0.3732142746448517,0.3732142746448517,0.3814285695552826,50629600.0,0.3290397524833679,0.2946664681756385,0.1,3.290397524833679
2001-12-26,0.39821428060531616,0.3774999976158142,0.3812499940395355,0.3837499916553497,146400800.0,0.3310423493385315,0.27917567063288823,0.1,3.310423493385315
2001-12-27,0.3973214328289032,0.38535714149475103,0.38535714149475103,0.3941071331501007,191508800.0,0.3399769067764282,0.2735890337471767,0.1,3.3997690677642822
2001-12-28,0.4107142984867096,0.3921428620815277,0.3923214375972748,0.4005357027053833,299124000.0,0.3455224335193634,0.27211132897062523,0.1,3.455224335193634
2001-12-31,0.4046428501605988,0.38982143998146057,0.4019642770290375,0.3910714387893677,137782400.0,0.33735811710357666,0.2626226725172165,0.1,3.3735811710357666
2002-01-02,0.41607141494750977,0.3921428620815277,0.39375001192092896,0.41607141494750977,529496800.0,0.35892438888549805,0.2572933527136476,0.1,3.5892438888549805
2002-01-03,0.4241071343421936,0.4066071510314941,0.4107142984867096,0.42107143998146057,612007200.0,0.3632376194000244,0.2676435527179811,0.1,3.632376194000244
2002-01-04,0.42767858505249023,0.4105357229709625,0.4167857170104981,0.4230357110500336,409976000.0,0.364932119846344,0.2695278528035123,0.1,3.64932119846344
2002-01-07,0.4285714328289032,0.40625,0.4235714375972748,0.4089285731315613,444584000.0,0.3527626097202301,0.25989597266384623,0.1,3.527626097202301
2002-01-08,0.41160714626312256,0.4010714292526245,0.40625,0.4037500023841858,450038400.0,0.3482954204082489,0.2475403824816929,0.1,3.482954204082489
2002-01-09,0.4094642996788025,0.3799999952316284,0.40714284777641296,0.3866071403026581,327835200.0,0.3335070312023163,0.2468053400701547,0.1,3.335070312023163
2002-01-10,0.3832142949104309,0.3616071343421936,0.3789285719394684,0.37910714745521545,452737600.0,0.3270370662212372,0.24542144663109844,0.1,3.270370662212372
2002-01-11,0.3899999856948853,0.3678571283817291,0.3819642961025238,0.37589284777641296,348801600.0,0.3242642879486084,0.2407650211703249,0.1,3.242642879486084
2002-01-14,0.3821428716182709,0.3732142746448517,0.3751785755157471,0.3776785731315613,415996000.0,0.3258047699928284,0.2339056533689768,0.1,3.258047699928284
2002-01-15,0.3885714411735535,0.3787499964237213,0.3807142972946167,0.38749998807907104,290320800.0,0.33427730202674866,0.2325428728496293,0.1,3.3427730202674866
2002-01-16,0.3823214173316956,0.3660714328289032,0.3823214173316956,0.3710714280605316,566893600.0,0.32010507583618164,0.2348596820348952,0.1,3.2010507583618164
2002-01-17,0.4060714244842529,0.3905357122421265,0.3921428620815277,0.40142858028411865,660576000.0,0.34629273414611816,0.2352496435165609,0.1,3.4629273414611816
2002-01-18,0.4035714268684387,0.3921428620815277,0.3928571343421936,0.39589285850524897,338811200.0,0.3415173292160034,0.21929695256888465,0.1,3.415173292160034
2002-01-22,0.3994642794132233,0.3896428644657135,0.3976785838603973,0.3896428644657135,327314400.0,0.3361257612705231,0.2148897241103324,0.1,3.361257612705231
2002-01-23,0.4114285707473755,0.3855357170104981,0.38928571343421936,0.41107141971588135,443279200.0,0.3546110987663269,0.21931801778383145,0.1,3.546110987663269
2002-01-24,0.4198214411735535,0.4089285731315613,0.4091071486473084,0.4144642949104309,344002400.0,0.3575379848480225,0.2258181834882885,0.1,3.575379848480225
2002-01-25,0.4182142913341522,0.4046428501605988,0.4087499976158142,0.4151785671710968,185914400.0,0.35815420746803284,0.23440031904449204,0.1,3.5815420746803284
2002-01-28,0.42053571343421936,0.4057142734527588,0.4178571403026581,0.4155357182025909,186446400.0,0.3584621846675873,0.2415313789859635,0.1,3.584621846675873
2002-01-29,0.4203571379184723,0.4080357253551483,0.414642870426178,0.4119642972946167,240324000.0,0.3553813695907593,0.2424691577573761,0.1,3.5538136959075928
